date,open,high,low,close,volume
2013-03-28,36.743172596132,36.915226994345,36.56155962024,36.915226994345,515300.0
2013-04-01,36.810082639881,36.810082639881,36.064513580959,36.198333668457,783700.0
2013-04-02,36.389505222027,36.523325309526,35.978486381852,36.064513580959,440400.0
2013-04-03,36.05495500328,36.140982202387,35.48144034257,35.768197672925,705700.0
2013-04-04,35.710846206854,36.045396425602,35.577026119355,35.749080517568,403600.0
2013-04-05,35.376295988107,35.86378344971,35.137331546145,35.835107716675,621600.0
2013-04-08,35.86378344971,36.169657935422,35.73952193989,36.12186504703,580700.0
2013-04-09,36.915226994345,37.890201917551,36.62846966399,37.727706097017,2131800.0
2013-04-10,37.976229116657,38.53062662201,37.861526184515,38.081373471121,973300.0
2013-04-11,38.052697738085,38.425482267547,37.70858894166,38.262986447012,835800.0
2013-04-12,38.052697738085,38.329896490762,37.842409029158,38.234310713977,1036600.0
2013-04-15,38.176959247906,38.40636511219,36.389505222027,36.532883887205,1753000.0
2013-04-16,36.704938285418,37.087281392557,36.140982202387,36.169657935422,1547000.0
2013-04-17,36.131423624708,36.131423624708,35.04174576936,35.156448701502,1541100.0
2013-04-18,35.280710211322,35.280710211322,34.821898482754,35.070421502395,767900.0
2013-04-19,35.185124434537,35.510116075606,34.841015638111,35.261593055965,761600.0
2013-04-22,35.299827366679,35.462323187213,34.927042837218,35.395413143464,851600.0
2013-04-23,35.538791808641,36.031058559084,35.538791808641,35.93069349346,708900.0
2013-04-24,35.940252071138,36.12186504703,35.825549138996,35.940252071138,778300.0
2013-04-25,36.045396425602,36.217450823814,35.825549138996,36.12186504703,758800.0
2013-04-26,36.12186504703,36.303478022921,35.815990561318,35.844666294353,633500.0
2013-04-29,35.959308084207,36.141501911834,35.89218404245,35.978486381852,93400.0
2013-04-30,35.911362340095,36.429176376508,35.834649149515,36.419587227685,845300.0
2013-05-01,36.32369573946,36.381230632395,35.863416595983,35.873005744805,910600.0
2013-05-02,35.940129786562,36.975757859387,35.863416595983,36.429176376508,4194000.0
2013-05-03,36.755207436471,37.052471049967,36.333284888283,36.649726799424,1158700.0
2013-05-06,36.716850841181,36.927812115275,36.505889567087,36.726439990004,613300.0
2013-05-07,36.918222966453,37.340145514641,36.678494245891,37.340145514641,639700.0
2013-05-08,37.244254026416,37.608641681669,37.225075728771,37.483982746978,653600.0
2013-05-09,37.474393598155,37.829192104586,37.474393598155,37.723711467539,558200.0
2013-05-10,37.752478914006,37.857959551053,37.608641681669,37.762068062829,296400.0
2013-05-13,37.627819979314,37.886726997521,37.627819979314,37.867548699876,398600.0
2013-05-14,37.752478914006,38.462075926868,37.752478914006,38.203168908662,751300.0
2013-05-15,38.193579759839,38.462075926868,38.07850997397,38.385362736288,473100.0
2013-05-16,38.385362736288,38.433308480401,38.059331676325,38.174401462194,486300.0
2013-05-17,38.327827843354,38.375773587466,38.020975081035,38.107277420437,3782800.0
2013-05-20,38.222347206307,38.404541033933,38.006591357801,38.289471248064,893400.0
2013-05-21,37.790835509296,37.944261890455,36.783974882938,37.407269556398,1228800.0
2013-05-22,37.368912961108,37.714122318717,36.582602757667,36.956579561743,1153600.0
2013-05-23,36.889455519985,36.889455519985,36.43876552533,36.688083394714,755800.0
2013-05-24,36.630548501779,37.052471049967,36.630548501779,36.994936157032,695200.0
2013-05-28,37.378502109931,37.474393598155,36.745618287649,36.793564031761,601700.0
2013-05-29,36.697672543536,36.697672543536,35.978486381852,35.997664679497,1031900.0
2013-05-30,35.997664679497,36.285339144171,35.81547085187,36.160680209479,880200.0
2013-05-31,36.122323614189,36.429176376508,35.614098726599,35.633277024244,1678000.0
2013-06-03,35.777114256581,36.083967018899,35.115462987831,36.055199572432,885600.0
2013-06-04,36.179858507124,36.371641483573,35.364780857215,35.38395915486,780400.0
2013-06-05,35.26888936899,36.055199572432,35.201765327233,35.89218404245,1006100.0
2013-06-06,36.007253828319,36.381230632395,35.873005744805,36.381230632395,786200.0
2013-06-07,36.534657013555,36.98534700821,36.251777123292,36.793564031761,608100.0
2013-06-10,36.822331478228,37.215486579949,36.544246162377,37.110005942902,834500.0
2013-06-11,36.860688073518,36.860688073518,36.189447655946,36.496300418265,476800.0
2013-06-12,36.975757859387,37.407269556398,36.505889567087,36.668905097069,600800.0
2013-06-13,36.601781055312,37.157951687014,36.573013608844,37.138773389369,867700.0
2013-06-14,37.205897431126,37.205897431126,36.649726799424,36.975757859387,1099800.0
2013-06-17,37.167540835837,37.311378068173,36.831920627051,37.148362538192,711700.0
2013-06-18,37.090827645257,37.124389666136,36.812742329406,36.927812115275,1493000.0
2013-06-19,36.90863381763,37.090827645257,36.525067864732,36.525067864732,778600.0
2013-06-20,36.227804251236,36.94699041292,35.93054063774,36.151091060656,1954500.0
2013-06-21,36.419587227685,36.668905097069,36.218215102413,36.294928292993,1344700.0
2013-06-24,36.227804251236,36.261366272115,35.604509577776,35.834649149515,841700.0
2013-06-25,36.208625953591,36.429176376508,35.978486381852,36.314106590638,1426600.0
2013-06-26,36.592191906489,36.697672543536,36.294928292993,36.342874037105,1442100.0
2013-06-27,36.553835311199,37.292199770528,36.448354674152,36.860688073518,2509300.0
2013-06-28,36.860688073518,37.244254026416,36.525067864732,36.899044668808,1477100.0
2013-07-01,37.138773389369,37.762068062829,36.918222966453,37.167540835837,3025500.0
2013-07-02,36.956579561743,38.414130182756,36.956579561743,37.790835509296,4745900.0
2013-07-03,37.886726997521,37.886726997521,37.205897431126,37.503161044622,1133700.0
2013-07-05,37.685354872249,38.07850997397,36.505889567087,36.803153180583,3301400.0
2013-07-08,36.851098924696,37.599052532847,36.851098924696,37.541517639912,1302900.0
2013-07-09,37.829192104586,38.136044866905,37.637409128137,38.011385932213,1488500.0
2013-07-10,38.011385932213,38.27508752483,37.656587425782,37.925083592811,814000.0
2013-07-11,38.356595289821,38.404541033933,37.541517639912,37.752478914006,1398600.0
2013-07-12,37.762068062829,38.423719331578,37.704533169894,38.366184438643,1003600.0
2013-07-15,38.481254224513,38.682530458296,38.164812313372,38.500432522158,768400.0
2013-07-16,38.951122516813,38.951122516813,37.608641681669,38.068920825147,1992800.0
2013-07-17,38.385362736288,40.379905691359,37.53192849109,40.082642077863,3158800.0
2013-07-18,40.494975477229,42.268968009383,40.437440584294,41.904580354129,2180900.0
2013-07-19,41.981293544709,41.981293544709,41.214161638913,41.425122913007,1786000.0
2013-07-22,41.28128568067,41.377177168894,40.73470419779,40.744293346612,3008000.0
2013-07-23,40.466208030761,41.396355466539,40.312781649602,41.338820573605,2877000.0
2013-07-24,41.175805043623,41.693619080035,40.888130578949,41.214161638913,1207100.0
2013-07-25,41.1662158948,41.693619080035,40.926487174239,41.175805043623,1063400.0
2013-07-26,40.993611215996,41.1662158948,40.725115048967,40.859363132482,416600.0
2013-07-29,40.81141738837,40.888130578949,40.298206143392,40.379905691359,507300.0
2013-07-30,40.666368611727,41.551047238418,40.589440035493,41.099091853043,1062100.0
2013-07-31,41.099091853043,42.012618695823,41.022163276809,41.53181509436,977700.0
2013-08-01,41.666440102769,42.906913394543,41.551047238418,42.878065178456,1685300.0
2013-08-02,42.858833034397,43.08000269107,42.291484784671,42.647279449754,976200.0
2013-08-05,42.570350873519,43.031922330924,42.464574081198,42.762672314105,535500.0
2013-08-06,42.618431233666,43.262708059626,42.618431233666,42.801136602222,988600.0
2013-08-07,42.647279449754,43.128083051216,42.493422297285,42.868449106426,982200.0
2013-08-08,43.176163411363,43.224243771509,42.589583017578,42.6953598099,497300.0
2013-08-09,42.56073480149,43.455029500211,42.551118729461,42.95499375469,1214800.0
2013-08-12,42.839600890339,43.272324131655,42.637663377724,42.839600890339,659500.0
2013-08-13,42.839600890339,43.060770547012,42.378029432934,42.743440170046,755900.0
2013-08-14,42.522270513373,43.01749822288,42.522270513373,42.772288386134,548900.0
2013-08-15,42.628047305695,42.628047305695,42.147243704232,42.339565144817,871200.0
2013-08-16,42.454958009168,42.791520530192,42.089547272057,42.147243704232,551000.0
2013-08-19,42.31071692873,42.618431233666,41.993386551764,42.031850839881,662000.0
2013-08-20,42.022234767852,42.964609826719,41.945306191618,42.810752674251,576300.0
2013-08-21,42.829984818309,43.479069680284,42.637663377724,42.916529466573,758600.0
2013-08-22,43.003074114836,44.157002758347,42.916529466573,43.955065245732,530000.0
2013-08-23,44.060842038054,44.24354740661,43.830056309352,44.147386686318,611900.0
2013-08-26,44.080074182113,44.11853847023,43.493493788328,43.608886652679,785100.0
2013-08-27,43.233859843538,43.46464557224,41.926074047559,42.137627632203,944500.0
2013-08-28,42.204940136408,42.868449106426,41.704904390886,42.512654441344,959800.0
2013-08-29,42.503038369315,43.012690186865,42.272252640613,42.781904458163,377500.0
2013-08-30,42.839600890339,42.906913394543,42.3011008567,42.579966945549,432400.0
2013-09-03,43.233859843538,43.85890452544,42.608815161637,42.781904458163,467400.0
2013-09-04,42.926145538602,43.455029500211,42.531886585402,43.224243771509,515900.0
2013-09-05,43.21462769948,43.637734868767,43.128083051216,43.608886652679,482100.0
2013-09-06,43.685815228913,43.685815228913,42.858833034397,43.176163411363,644100.0
2013-09-09,43.176163411363,43.618502724708,42.926145538602,43.618502724708,539800.0
2013-09-10,43.753127733118,44.003145605879,43.378100923977,43.993529533849,717200.0
2013-09-11,43.72427951703,43.926217029645,43.47426164427,43.781975949206,568100.0
2013-09-12,43.801208093264,44.224315262552,43.410795568877,43.47426164427,599600.0
2013-09-13,43.426181284123,43.955065245732,43.291556275714,43.801208093264,431400.0
2013-09-16,44.282011694727,44.358940270961,43.85890452544,44.233931334581,616700.0
2013-09-17,44.62819028778,45.464788554326,44.24354740661,44.983984952863,2067400.0
2013-09-18,45.060913529097,45.676342138969,44.589725999663,45.099377817214,862200.0
2013-09-19,45.128226033302,45.411900158165,43.656967012825,44.233931334581,1208400.0
2013-09-20,44.301243838786,45.224386753594,44.272395622698,45.224386753594,2004000.0
2013-09-23,45.070529601126,45.214770681565,44.657038503868,44.88782423257,847300.0
2013-09-24,44.868592088512,45.532101058531,44.796471548292,45.243618897653,784800.0
2013-09-25,45.234002825624,45.570565346648,44.955136736775,44.964752808804,655300.0
2013-09-26,44.974368880834,45.387859978092,44.387788487049,44.858976016483,531700.0
2013-09-27,44.676270647927,45.003217096921,44.435868847195,44.926288520687,383700.0
2013-09-30,44.551261711546,44.955136736775,44.31566794683,44.839743872424,760100.0
2013-10-01,44.868592088512,45.474404626355,44.772431368219,45.474404626355,729400.0
2013-10-02,45.224386753594,45.28208318577,44.810895656336,45.234002825624,754000.0
2013-10-03,45.214770681565,45.378243906062,44.695502791985,44.810895656336,552700.0
2013-10-04,44.801279584307,45.474404626355,44.657038503868,45.195538537507,678200.0
2013-10-07,45.060913529097,45.15707424939,44.753199224161,44.782047440249,563000.0
2013-10-08,44.955136736775,44.955136736775,44.022377749937,44.080074182113,507000.0
2013-10-09,44.099306326171,44.397404559078,43.830056309352,44.358940270961,532700.0
2013-10-10,44.945520664746,45.214770681565,44.753199224161,45.205154609536,388600.0
2013-10-11,45.003217096921,45.820583219408,44.724351008073,45.810967147379,443000.0
2013-10-14,45.378243906062,45.945592155789,45.195538537507,45.849431435496,1202400.0
2013-10-15,45.205154609536,45.984056443906,43.906984885586,45.560949274618,1797200.0
2013-10-16,45.128226033302,46.551404693632,44.791663512278,46.541788621603,1904500.0
2013-10-17,46.484092189427,47.455315464382,46.484092189427,47.455315464382,1265600.0
2013-10-18,47.926502993815,48.080360146284,47.580324400762,47.86880656164,1550100.0
2013-10-21,47.839958345552,48.657324468039,47.695717265113,48.465003027454,1010200.0
2013-10-22,48.291913730927,48.465003027454,46.936047574802,48.195753010635,950100.0
2013-10-23,47.74379762526,48.013047642079,47.570708328733,47.964967281933,690300.0
2013-10-24,47.945735137874,48.628476251951,47.945735137874,48.599628035863,763600.0
2013-10-25,48.763101260361,49.147744141531,48.489043207527,49.013119133121,585200.0
2013-10-28,48.926574484858,49.840101327638,48.840029836595,49.657395959082,1187300.0
2013-10-29,49.667012031111,49.945878119959,49.311217366028,49.570851310818,705100.0
2013-10-30,49.715564116029,49.889057748074,49.175806149666,49.513154878643,791000.0
2013-10-31,49.349299781711,49.609540229779,49.089059333644,49.223998825234,1045700.0
2013-11-01,49.156529079439,49.754118256483,48.74689133711,48.828818885576,731100.0
2013-11-04,48.790264745122,49.281830035916,48.332434327225,48.539662832168,924400.0
2013-11-05,48.250506778759,48.578216972622,48.250506778759,48.404723340577,739800.0
2013-11-06,48.674602323758,48.73243353444,48.289060919214,48.636048183304,519800.0
2013-11-07,48.722794999326,48.804722547792,47.874603909328,48.115567287169,746800.0
2013-11-08,48.125205822282,49.146890544325,48.125205822282,49.146890544325,1123300.0
2013-11-11,49.137252009212,49.320384176371,48.530024297054,48.607132577963,514800.0
2013-11-12,48.433638945918,48.73243353444,47.855326839101,47.990266330692,867100.0
2013-11-13,47.836049768874,47.990266330692,47.440869829216,47.624001996374,998400.0
2013-11-14,47.797495628419,48.009543400919,47.672194671942,47.93243512001,770800.0
2013-11-15,48.134844357396,48.260145313873,47.546893715465,47.624001996374,738100.0
2013-11-18,47.633640531488,48.183037032964,47.450508364329,47.450508364329,810900.0
2013-11-19,47.37340008342,47.440869829216,46.621594344558,46.631232879672,1010000.0
2013-11-20,47.045689889557,48.019181936032,46.910750397967,47.614363461261,2357900.0
2013-11-21,47.730025882624,49.002312517621,47.701110277283,48.905927166485,587300.0
2013-11-22,49.031228122962,49.368576851939,48.674602323758,49.233637360348,741000.0
2013-11-25,49.339661246598,49.609540229779,48.809541815349,49.214360290121,641700.0
2013-11-26,49.204721755007,49.570986089325,48.963758377167,49.108336403871,988800.0
2013-11-27,49.243275895462,49.628817300006,49.050505193189,49.551709019097,385700.0
2013-11-29,49.513154878643,49.619178764893,49.195083219894,49.252914430575,107000.0
2013-12-02,49.204721755007,49.889057748074,49.098697868757,49.561347554211,596900.0
2013-12-03,49.503516343529,49.628817300006,48.375807735236,48.481831621486,1248700.0
2013-12-04,48.414361875691,48.915565701599,48.134844357396,48.549301367281,468000.0
2013-12-05,48.395084805463,48.597494042849,48.130025089839,48.337253594782,594200.0
2013-12-06,48.819180350463,49.195083219894,48.501108691713,49.089059333644,717900.0
2013-12-09,49.262552965689,49.63845583512,48.886650096258,49.281830035916,775800.0
2013-12-10,49.137252009212,49.29146857103,48.693879393986,49.060143728303,653000.0
2013-12-11,49.098697868757,49.204721755007,48.799903280235,48.877011561144,646500.0
2013-12-12,48.809541815349,49.339661246598,48.703517929099,49.166167614553,594200.0
2013-12-13,49.214360290121,49.63845583512,48.664963788645,49.07942079853,509900.0
2013-12-16,49.098697868757,49.667371440461,48.693879393986,49.667371440461,526800.0
